Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1498338456015032320,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans https://t.co/0QpEaKek9L,Seventeen,seventeen,2022-02-28T16:45:00.000Z,Mon Feb 28 16:45:00 +0000 2022,12,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1491449410957582351/pl/19PrkcgJUENRZfdn.m3u8?tag=14&container=fmp4,
1498326715172593669,"Did Ashtray Die in the ""Euphoria"" Season 2 Finale? https://t.co/Umcqa7jbOg",Seventeen,seventeen,2022-02-28T15:58:21.000Z,Mon Feb 28 15:58:21 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/e0ErvN1 ,0,0,,,
1498322827065409537,Selena Gomez Presented Barefoot at the SAG Awards After Taking Red Carpet Fall https://t.co/SWaCH1ECOk,Seventeen,seventeen,2022-02-28T15:42:54.000Z,Mon Feb 28 15:42:54 +0000 2022,9,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/hZtKDv7 ,0,0,,,
1498316996131307520,"Duchess Camilla's Queen Consort Title Is ""Driving a Wedge"" in the Royal Family https://t.co/cVnZeI6i7g",Seventeen,seventeen,2022-02-28T15:19:43.000Z,Mon Feb 28 15:19:43 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/31wpHuS ,0,0,,,
1498315436521406474,Alert: Lady Gaga and Bradley Cooper Reunited at the SAG Awards Last Night https://t.co/36MLTdD7Ze,Seventeen,seventeen,2022-02-28T15:13:32.000Z,Mon Feb 28 15:13:32 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/6GJngef ,0,0,,,
1498312898690662403,40 Silly and Uplifting Dr. Seuss Quotes for Your Inner Child https://t.co/1eTMUatH98,Seventeen,seventeen,2022-02-28T15:03:27.000Z,Mon Feb 28 15:03:27 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jT4wT05 ,0,0,,,
1498100494085935110,Selena Gomez Was a Bombshell at the SAG Awards in a Black Column Gown https://t.co/8UgvV1Ykz4,Seventeen,seventeen,2022-02-28T00:59:25.000Z,Mon Feb 28 00:59:25 +0000 2022,17,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/06dMb3H ,0,0,,,
1498100114950438914,Zendaya Channels Old Hollywood in Valentino Couture and Vintage Balmain https://t.co/FfVlhgQ79w,Seventeen,seventeen,2022-02-28T00:57:55.000Z,Mon Feb 28 00:57:55 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/VL6CfPH ,0,0,,,
1498083777163186176,Clothes of Our Lives: Jackson Wang https://t.co/OKCFh5bObY,Seventeen,seventeen,2022-02-27T23:53:00.000Z,Sun Feb 27 23:53:00 +0000 2022,531,233,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462859237948805124/pl/5IHcdFlE2b_2rhux.m3u8?tag=14&container=fmp4,
1498056095100592133,Use this yoga pose to recenter yourself https://t.co/OQtHaEf8qV,Seventeen,seventeen,2022-02-27T22:03:00.000Z,Sun Feb 27 22:03:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082806258552834/vid/640x360/C8UxILDgVyoseGoJ.mp4?tag=14,
1498034200661794816,"Everyone’s favorite vampire film series may have ended, but the stars of “Twilight” are still shining. From Kristen Stewart to Anna Kendrick, here’s what the actors behind the franchise have done with their careers. https://t.co/t43hm7oY6O",Seventeen,seventeen,2022-02-27T20:36:00.000Z,Sun Feb 27 20:36:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448681648332804/vid/480x270/AgOe-fVuXt1xVr9j.mp4?tag=14,
1497994944534904836,5 Reasons to Love Tom Holland https://t.co/1FQi211zED,Seventeen,seventeen,2022-02-27T18:00:00.000Z,Sun Feb 27 18:00:00 +0000 2022,5,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448681639940099/vid/1280x720/ARk3aGszuuUYCBYd.mp4?tag=14,
1497992341164023813,Meghan Markle Stuns in a Blue Dress With a High Leg Slit at the NAACP Image Awards https://t.co/bL6Tq6XuJ7,Seventeen,seventeen,2022-02-27T17:49:40.000Z,Sun Feb 27 17:49:40 +0000 2022,900,147,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/lQZJCD3 ,0,0,,,
1497991979275370497,Bella Hadid and Her Boyfriend Marc Kalman Showed the Absolute Bare Minimum PDA in Milan https://t.co/gnT0XnJzHg,Seventeen,seventeen,2022-02-27T17:48:13.000Z,Sun Feb 27 17:48:13 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/lOJ830v ,0,0,,,
1497976319228973061,Mckenna Grace looks back on her career https://t.co/ENeTRKefjF,Seventeen,seventeen,2022-02-27T16:46:00.000Z,Sun Feb 27 16:46:00 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1476314436642099204/vid/1280x720/scdeMAFmZfS7S-Fg.mp4?tag=14,
1497975564270915586,Kpop Group THE BOYZ Being Hilarious https://t.co/bnwsX2NWLG,Seventeen,seventeen,2022-02-27T16:43:00.000Z,Sun Feb 27 16:43:00 +0000 2022,21,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1491449410965934081/vid/480x270/qmFfr4hW-gwR5geS.mp4?tag=14,
1497968769603362823,Eat Like Jacob Elordi (via @menshealthmag) https://t.co/g4ic5169Rn,Seventeen,seventeen,2022-02-27T16:16:00.000Z,Sun Feb 27 16:16:00 +0000 2022,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1493241382751944709/vid/640x360/V9NbRCR_giMTEI9E.mp4?tag=14,
1497968518133919751,Camila Cabello plays AMA! https://t.co/948yu49G02,Seventeen,seventeen,2022-02-27T16:15:00.000Z,Sun Feb 27 16:15:00 +0000 2022,6,2,es,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241446840872963/vid/480x270/WZkFip20O85hiR7S.mp4?tag=14,
1497766429176877061,Megan Fox and Machine Gun Kelly Dressed Like a Punk Couple For Up Avril Lavigne Concert https://t.co/3RUCbdtcKq,Seventeen,seventeen,2022-02-27T02:51:58.000Z,Sun Feb 27 02:51:58 +0000 2022,8,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/4SqNwMt ,0,0,,,
1497721892765061125,Kash Doll on Her Real Age &amp; the Five Female Artists She Keeps in Rotation https://t.co/EA6JtAmQ39,Seventeen,seventeen,2022-02-26T23:55:00.000Z,Sat Feb 26 23:55:00 +0000 2022,11,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462882005578928129/vid/1280x720/Lc14xpnGiHLiLyi4.mp4?tag=14,
1497677855265755136,5 Things to Know About Kris Jenner https://t.co/MCYYmxuOjy,Seventeen,seventeen,2022-02-26T21:00:00.000Z,Sat Feb 26 21:00:00 +0000 2022,8,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1497658438058487809,Rihanna Brought Maternity Fashion to the Gucci Show in a Crop Top and Purple Fuzzy Coat with A$AP Rocky https://t.co/L2Jcfm8AqM,Seventeen,seventeen,2022-02-26T19:42:51.000Z,Sat Feb 26 19:42:51 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/kIpJlIC ,0,0,,,
1497657349040918528,"Here’s What You Should Know About Ketanji Brown Jackson, President Biden’s SCOTUS Nominee https://t.co/fzQ8QRHJ2z",Seventeen,seventeen,2022-02-26T19:38:31.000Z,Sat Feb 26 19:38:31 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/BhOTWkK ,0,0,,,
1497644885410603008,SEVENTEEN'S Joshua and Vernon Discuss the Inspo for Their First English Single 2 MINUS 1 https://t.co/Mww5pLFyKm,Seventeen,seventeen,2022-02-26T18:49:00.000Z,Sat Feb 26 18:49:00 +0000 2022,13,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448682004889604/vid/640x360/PNHd-VjWmevuC497.mp4?tag=14,
1497620474674614272,TXT Open Up About What They’ve Learned From Each Other https://t.co/9mpjhlIiL9,Seventeen,seventeen,2022-02-26T17:12:00.000Z,Sat Feb 26 17:12:00 +0000 2022,12,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1490909259046948865/vid/480x270/fGIDhTyQykc-U9gi.mp4?tag=14,
1497613679868608512,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans https://t.co/mHD9K1yTh8,Seventeen,seventeen,2022-02-26T16:45:00.000Z,Sat Feb 26 16:45:00 +0000 2022,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1491449410957582351/pl/19PrkcgJUENRZfdn.m3u8?tag=14&container=fmp4,
1497606130025082885,Camila Cabello plays AMA! https://t.co/0jU2lsQIR5,Seventeen,seventeen,2022-02-26T16:15:00.000Z,Sat Feb 26 16:15:00 +0000 2022,5,0,es,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241446840872963/vid/480x270/WZkFip20O85hiR7S.mp4?tag=14,
1497359001599807490,Clothes of Our Lives: Jackson Wang https://t.co/6e3PgeXzLi,Seventeen,seventeen,2022-02-25T23:53:00.000Z,Fri Feb 25 23:53:00 +0000 2022,626,229,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462859237948805124/pl/5IHcdFlE2b_2rhux.m3u8?tag=14&container=fmp4,
1497349545084264455,Here’s How You Can Help the People of Ukraine Right Now https://t.co/uxj1ZOT1uz,Seventeen,seventeen,2022-02-25T23:15:25.000Z,Fri Feb 25 23:15:25 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/yiswewJ ,0,0,,,
1497332034330574854,45 Self Love Quotes to Remind You Just How Great You Are https://t.co/XBJ6iPsxsA,Seventeen,seventeen,2022-02-25T22:05:50.000Z,Fri Feb 25 22:05:50 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/nvXChMk ,0,0,,,
1497331319663116292,Use this yoga pose to recenter yourself https://t.co/5zfAtXbKQu,Seventeen,seventeen,2022-02-25T22:03:00.000Z,Fri Feb 25 22:03:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082806258552834/vid/640x360/C8UxILDgVyoseGoJ.mp4?tag=14,
1497309424997879812,"Everyone’s favorite vampire film series may have ended, but the stars of “Twilight” are still shining. From Kristen Stewart to Anna Kendrick, here’s what the actors behind the franchise have done with their careers. https://t.co/aHJR5VOtI4",Seventeen,seventeen,2022-02-25T20:36:00.000Z,Fri Feb 25 20:36:00 +0000 2022,9,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448681648332804/vid/480x270/AgOe-fVuXt1xVr9j.mp4?tag=14,
1497305484344410113,Barbie Ferreira Literally Drove a Car Without a License for a Movie https://t.co/jskNDyG7Vp,Seventeen,seventeen,2022-02-25T20:20:20.000Z,Fri Feb 25 20:20:20 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/t35p8zD ,0,0,,,
1497301977746878464,Why Charli D’Amelio Will Not Edit Out Acne or “Imperfections” in Her Selfies https://t.co/YvQZ32zZBV,Seventeen,seventeen,2022-02-25T20:06:24.000Z,Fri Feb 25 20:06:24 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/BSJgJVJ ,0,0,,,
1497276693454675976,Here’s the Real Meaning Behind Joshua Bassett’s New Single “Doppelgänger” https://t.co/YxrMaE7Srg,Seventeen,seventeen,2022-02-25T18:25:56.000Z,Fri Feb 25 18:25:56 +0000 2022,2,1,de,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/KyVJ24u ,0,0,,,
1497270167516164097,5 Reasons to Love Tom Holland https://t.co/NLC3hv1RuP,Seventeen,seventeen,2022-02-25T18:00:00.000Z,Fri Feb 25 18:00:00 +0000 2022,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448681639940099/vid/1280x720/ARk3aGszuuUYCBYd.mp4?tag=14,
1497251292476968965,Mckenna Grace looks back on her career https://t.co/BsJBBs95pA,Seventeen,seventeen,2022-02-25T16:45:00.000Z,Fri Feb 25 16:45:00 +0000 2022,7,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1476314436642099204/vid/1280x720/scdeMAFmZfS7S-Fg.mp4?tag=14,
1497250788648763396,Kpop Group THE BOYZ Being Hilarious https://t.co/CtAfTT01xY,Seventeen,seventeen,2022-02-25T16:43:00.000Z,Fri Feb 25 16:43:00 +0000 2022,9,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1491449410965934081/vid/480x270/qmFfr4hW-gwR5geS.mp4?tag=14,
1497250088128851968,Priyanka Chopra Shared a Cute Glimpse at Her and Nick Jonas' Nursery for Their New Baby https://t.co/NQ3HaVfm10,Seventeen,seventeen,2022-02-25T16:40:13.000Z,Fri Feb 25 16:40:13 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jq24emN ,0,0,,,
1497243994190974977,Eat Like Jacob Elordi (via @menshealthmag) https://t.co/DFQnjbGLlk,Seventeen,seventeen,2022-02-25T16:16:00.000Z,Fri Feb 25 16:16:00 +0000 2022,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1493241382751944709/vid/640x360/V9NbRCR_giMTEI9E.mp4?tag=14,
1497241573851074563,How to Support Trans Youth in Texas https://t.co/x8rhORys9j,Seventeen,seventeen,2022-02-25T16:06:23.000Z,Fri Feb 25 16:06:23 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/NWhWUwD ,0,0,,,
1497241019653443591,"Kim Kardashian Says Kanye West's Instagram Posts ""Created Emotional Distress"" in New Divorce Docs https://t.co/78WQxl6TtI",Seventeen,seventeen,2022-02-25T16:04:11.000Z,Fri Feb 25 16:04:11 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/5kSTSpd ,0,0,,,
1497002758599290882,Everything You Need to Know About Maude Apatow https://t.co/PiL7O9B1DM,Seventeen,seventeen,2022-02-25T00:17:25.000Z,Fri Feb 25 00:17:25 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/MtAemOo ,0,0,,,
1496997117184942080,Kash Doll on Her Real Age &amp; the Five Female Artists She Keeps in Rotation https://t.co/0VMXXfxTc8,Seventeen,seventeen,2022-02-24T23:55:00.000Z,Thu Feb 24 23:55:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462882005578928129/vid/1280x720/Lc14xpnGiHLiLyi4.mp4?tag=14,
1496960694104825862,Megan Fox's Latest Outfit is Serving Big Bratz Energy https://t.co/7W4JnzRV83,Seventeen,seventeen,2022-02-24T21:30:16.000Z,Thu Feb 24 21:30:16 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/M1BCOFf ,0,0,,,
1496953086090223618,5 Things to Know About Kris Jenner https://t.co/ImKhrReZSr,Seventeen,seventeen,2022-02-24T21:00:02.000Z,Thu Feb 24 21:00:02 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1496919857983627269,SEVENTEEN'S Joshua and Vernon Discuss the Inspo for Their First English Single 2 MINUS 1 https://t.co/5EsX4T671G,Seventeen,seventeen,2022-02-24T18:48:00.000Z,Thu Feb 24 18:48:00 +0000 2022,18,6,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448682004889604/vid/640x360/PNHd-VjWmevuC497.mp4?tag=14,
1496914152476004355,Olivia Rodrigo Shares Details on New Music and Says She Has Title for Next Album https://t.co/EwliG05klW,Seventeen,seventeen,2022-02-24T18:25:19.000Z,Thu Feb 24 18:25:19 +0000 2022,10,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/fpJhfDZ ,0,0,,,
1496911530088087557,"Lizzo on Losing Out on the Role of Ursula in ""The Little Mermaid"" Remake https://t.co/O1Mse3yO3h",Seventeen,seventeen,2022-02-24T18:14:54.000Z,Thu Feb 24 18:14:54 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/RRGyP8a ,0,0,,,
1496898670939152391,"Conan Gray Admits He’s ""Never Dated Anyone"" But Still Been “Heartbroken” https://t.co/eADHT4xu7L",Seventeen,seventeen,2022-02-24T17:23:48.000Z,Thu Feb 24 17:23:48 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/oRTR54j ,0,0,,,
1496895447239217156,TXT Open Up About What They’ve Learned From Each Other https://t.co/JWegrTawol,Seventeen,seventeen,2022-02-24T17:11:00.000Z,Thu Feb 24 17:11:00 +0000 2022,146,56,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1490909259046948865/vid/480x270/fGIDhTyQykc-U9gi.mp4?tag=14,
1496888904384847889,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans https://t.co/VIHR4BT4WZ,Seventeen,seventeen,2022-02-24T16:45:00.000Z,Thu Feb 24 16:45:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1491449410957582351/pl/19PrkcgJUENRZfdn.m3u8?tag=14&container=fmp4,
1496884788287971342,Ashley Greene Reveals There Was “Some Drama” on the “Twilight” Sets https://t.co/pl6Q8ZStAU,Seventeen,seventeen,2022-02-24T16:28:38.000Z,Thu Feb 24 16:28:38 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Lmlq5z5 ,0,0,,,
1496881354331635714,Camila Cabello plays AMA! https://t.co/61iN3OV6dc,Seventeen,seventeen,2022-02-24T16:15:00.000Z,Thu Feb 24 16:15:00 +0000 2022,8,0,es,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241446840872963/vid/480x270/WZkFip20O85hiR7S.mp4?tag=14,
1496881354331475968,Camila Cabello plays AMA! https://t.co/t9MOtjqLlS,Seventeen,seventeen,2022-02-24T16:15:00.000Z,Thu Feb 24 16:15:00 +0000 2022,11,3,es,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241446840872963/vid/480x270/WZkFip20O85hiR7S.mp4?tag=14,
1496873474173906946,30 Earth Day Quotes That Celebrate Our Beautiful Planet https://t.co/g5IpODIaef,Seventeen,seventeen,2022-02-24T15:43:41.000Z,Thu Feb 24 15:43:41 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/cgiJvZA ,0,0,,,
1496864889268285447,Update: Pete Davidson Just Quit Instagram Again https://t.co/TLUV5jYwF4,Seventeen,seventeen,2022-02-24T15:09:34.000Z,Thu Feb 24 15:09:34 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/5Klu5LE ,0,0,,,
1496634225835057152,Clothes of Our Lives: Jackson Wang https://t.co/9CNoQkjiD7,Seventeen,seventeen,2022-02-23T23:53:00.000Z,Wed Feb 23 23:53:00 +0000 2022,384,124,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462859237948805124/pl/5IHcdFlE2b_2rhux.m3u8?tag=14&container=fmp4,
1496614436534169610,21 Books That Make LGBTQ+ Teens Feel Seen https://t.co/BJePMmPOOc https://t.co/BBYI7Uj0vI,Seventeen,seventeen,2022-02-23T22:34:22.000Z,Wed Feb 23 22:34:22 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/aXqnXki ,0,0,photo,https://pbs.twimg.com/media/FMUK5hCXsAMfGBS.jpg,
1496608347931484162,10 Cottagecore Prom Dresses https://t.co/qpYB6MHWib https://t.co/gKDPivnQPy,Seventeen,seventeen,2022-02-23T22:10:10.000Z,Wed Feb 23 22:10:10 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/2Es0yPi ,0,0,photo,https://pbs.twimg.com/media/FMUFXIZWYAc-VOU.jpg,
1496606543847952384,Use this yoga pose to recenter yourself https://t.co/U79xcGNvFc,Seventeen,seventeen,2022-02-23T22:03:00.000Z,Wed Feb 23 22:03:00 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082806258552834/vid/640x360/C8UxILDgVyoseGoJ.mp4?tag=14,
